"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1170;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1700;"G";"246-1";1;833,684433887707
1171;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1800;"G";"246-1";1;853,425461200439
1187;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;1500;"P";"246-1";1;749,938215516545
1188;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;1600;"P";"246-1";1;796,381838002371
1189;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1700;"P";"246-1";1;833,684433887707
1190;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1800;"P";"246-1";1;853,425461200439
1265;56;"P";80;0,927710843373494;1;0,939759036144578;1;0,909638554216867;2200;"G";"250-1";1;762,662111237241
1266;56;"P";80;0,94578313253012;1;0,939759036144578;1;0,909638554216867;2300;"G";"250-1";1;794,856232352388
1267;56;"P";80;0,963855421686747;1;0,939759036144578;1;0,921686746987952;2400;"G";"250-1";1;813,0326915952
1268;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2500;"G";"250-1";1;848,945978925644
1269;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2600;"G";"250-1";1;877,702824854845
1293;56;"P";80;0,927710843373494;1;0,939759036144578;1;0,909638554216867;2200;"P";"250-1";1;762,662111237241
1294;56;"P";80;0,94578313253012;1;0,939759036144578;1;0,909638554216867;2300;"P";"250-1";1;794,856232352388
1295;56;"P";80;0,963855421686747;1;0,939759036144578;1;0,921686746987952;2400;"P";"250-1";1;813,0326915952
1296;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2500;"P";"250-1";1;848,945978925644
1297;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2600;"P";"250-1";1;877,702824854845
1327;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,91566265060241;1300;"G";"260-2";1;876,202765378771
1342;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,91566265060241;1300;"P";"260-2";1;876,202765378771
1422;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;2200;"G";"264-1";1;678,303536737386
1423;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,91566265060241;2300;"G";"264-1";1;697,05451424059
1424;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;2400;"G";"264-1";1;707,679898949123
1425;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2500;"G";"264-1";1;721,700812085132
1426;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2600;"G";"264-1";1;744,835837321864
1427;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2700;"G";"264-1";1;763,956305738188
1428;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2800;"G";"264-1";1;774,86362391989
1429;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2900;"G";"264-1";1;811,798867839971
1430;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;3000;"G";"264-1";1;829,375239049074
1431;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;3100;"G";"264-1";1;851,228264522034
1432;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;3200;"G";"264-1";1;879,118016169843
1453;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;2200;"P";"264-1";1;678,303536737386
1454;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,91566265060241;2300;"P";"264-1";1;697,05451424059
1455;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;2400;"P";"264-1";1;707,679898949123
1456;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2500;"P";"264-1";1;721,700812085132
1457;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2600;"P";"264-1";1;744,835837321864
1458;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2700;"P";"264-1";1;763,956305738188
1459;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2800;"P";"264-1";1;774,86362391989
1460;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2900;"P";"264-1";1;811,798867839971
1461;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;3000;"P";"264-1";1;829,375239049074
1462;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;3100;"P";"264-1";1;851,228264522034
1463;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;3200;"P";"264-1";1;879,118016169843
1477;56;"P";80;0,939759036144578;1;0,939759036144578;1;0,903614457831325;1700;"G";"28-1";1;526,127477723225
1478;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;1800;"G";"28-1";1;536,000110764577
1479;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;1900;"G";"28-1";1;548,246118532241
1480;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2000;"G";"28-1";1;560,375424480138
1481;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2100;"G";"28-1";1;574,668065066772
1482;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2200;"G";"28-1";1;589,763668980271
1483;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2300;"G";"28-1";1;609,672221123675
1484;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2400;"G";"28-1";1;629,488903039025
1485;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2500;"G";"28-1";1;652,1424524671
1486;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2600;"G";"28-1";1;677,836555843254
1487;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2700;"G";"28-1";1;708,522236028942
1500;56;"P";80;0,939759036144578;1;0,939759036144578;1;0,903614457831325;1700;"P";"28-1";1;526,127477723225
1501;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;1800;"P";"28-1";1;536,000110764577
1502;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;1900;"P";"28-1";1;548,246118532241
1503;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2000;"P";"28-1";1;560,375424480138
1504;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2100;"P";"28-1";1;574,668065066772
1505;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2200;"P";"28-1";1;589,763668980271
1506;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2300;"P";"28-1";1;609,672221123675
1507;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2400;"P";"28-1";1;629,488903039025
1508;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2500;"P";"28-1";1;652,1424524671
1509;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2600;"P";"28-1";1;677,836555843254
1510;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2700;"P";"28-1";1;708,522236028942
1523;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;1500;"G";"285-2";1;673,584437383997
1524;56;"P";80;0,963855421686747;1;0,939759036144578;1;0,921686746987952;1600;"G";"285-2";1;694,362799387307
1525;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1700;"G";"285-2";1;716,002185473342
1526;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1800;"G";"285-2";1;739,643734859458
1527;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1900;"G";"285-2";1;771,61663439615
1528;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2000;"G";"285-2";1;805,395642275987
1529;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2100;"G";"285-2";1;839,504697525486
1530;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2200;"G";"285-2";1;857,125626085666
1531;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2300;"G";"285-2";1;887,174918547861
1546;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;1500;"P";"285-2";1;673,584437383997
1547;56;"P";80;0,963855421686747;1;0,939759036144578;1;0,921686746987952;1600;"P";"285-2";1;694,362799387307
1548;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1700;"P";"285-2";1;716,002185473342
1549;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1800;"P";"285-2";1;739,643734859458
1550;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1900;"P";"285-2";1;771,61663439615
1551;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2000;"P";"285-2";1;805,395642275987
1552;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2100;"P";"285-2";1;839,504697525486
1553;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2200;"P";"285-2";1;857,125626085666
1554;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2300;"P";"285-2";1;887,174918547861
1735;56;"P";80;0,939759036144578;1;0,939759036144578;1;0,91566265060241;1100;"G";"371-1";1;598,660990412081
1736;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;1200;"G";"371-1";1;622,11605329227
1737;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1300;"G";"371-1";1;654,296781263667
1738;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1400;"G";"371-1";1;691,741633580957
1739;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;1500;"G";"371-1";1;729,385713579465
1740;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;1600;"G";"371-1";1;783,074885134421
1753;56;"P";80;0,939759036144578;1;0,939759036144578;1;0,91566265060241;1100;"P";"371-1";1;598,660990412081
1754;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;1200;"P";"371-1";1;622,11605329227
1755;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1300;"P";"371-1";1;654,296781263667
1756;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1400;"P";"371-1";1;691,741633580957
1757;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;1500;"P";"371-1";1;729,385713579465
1758;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;1600;"P";"371-1";1;783,074885134421
1778;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;1800;"G";"4370-1";1;550,177597982753
1779;56;"P";80;0,957831325301205;1;0,939759036144578;1;0,91566265060241;1900;"G";"4370-1";1;563,967237439565
1780;56;"P";80;0,981927710843373;1;0,939759036144578;1;0,927710843373494;2000;"G";"4370-1";1;577,041160643627
1781;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2100;"G";"4370-1";1;592,05325670474
1782;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2200;"G";"4370-1";1;606,612272462895
1783;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2300;"G";"4370-1";1;627,887974080229
1784;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2400;"G";"4370-1";1;650,880146928187
1798;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;1800;"P";"4370-1";1;550,177597982753
1799;56;"P";80;0,957831325301205;1;0,939759036144578;1;0,91566265060241;1900;"P";"4370-1";1;563,967237439565
1800;56;"P";80;0,981927710843373;1;0,939759036144578;1;0,927710843373494;2000;"P";"4370-1";1;577,041160643627
1801;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2100;"P";"4370-1";1;592,05325670474
1802;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2200;"P";"4370-1";1;606,612272462895
1803;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;2300;"P";"4370-1";1;627,887974080229
1804;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2400;"P";"4370-1";1;650,880146928187
1812;56;"P";80;0,939759036144578;1;0,939759036144578;1;0,903614457831325;1700;"G";"6186-1";1;526,044821932659
1813;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;1800;"G";"6186-1";1;535,890480734692
1814;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;1900;"G";"6186-1";1;548,144762764262
1815;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2000;"G";"6186-1";1;560,193177300061
1816;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2100;"G";"6186-1";1;574,463325929466
1817;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2200;"G";"6186-1";1;591,51655549016
1818;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2300;"G";"6186-1";1;609,444354325462
1819;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2400;"G";"6186-1";1;629,262816641637
1820;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2500;"G";"6186-1";1;651,957750993793
1821;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2600;"G";"6186-1";1;677,628581155175
1822;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2700;"G";"6186-1";1;708,287660696771
1833;56;"P";80;0,939759036144578;1;0,939759036144578;1;0,903614457831325;1700;"P";"6186-1";1;526,044821932659
1834;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;1800;"P";"6186-1";1;535,890480734692
1835;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;1900;"P";"6186-1";1;548,144762764262
1836;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2000;"P";"6186-1";1;560,193177300061
1837;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2100;"P";"6186-1";1;574,463325929466
1838;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2200;"P";"6186-1";1;591,51655549016
1839;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2300;"P";"6186-1";1;609,444354325462
1840;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2400;"P";"6186-1";1;629,262816641637
1841;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2500;"P";"6186-1";1;651,957750993793
1842;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2600;"P";"6186-1";1;677,628581155175
1843;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2700;"P";"6186-1";1;708,287660696771
1869;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;2300;"G";"66-1";1;842,984118408548
1900;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;2300;"P";"66-1";1;842,984118408548
1921;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;2300;"G";"66-2";1;842,984118408548
1942;56;"P";80;0,933734939759036;1;0,939759036144578;1;0,909638554216867;2300;"P";"66-2";1;842,984118408548
2086;56;"P";80;0,939759036144578;1;0,939759036144578;1;0,91566265060241;800;"G";"DH1004-1";1;833,482494709893
2094;56;"P";80;0,939759036144578;1;0,939759036144578;1;0,91566265060241;800;"P";"DH1004-1";1;833,482494709893
2108;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,909638554216867;2500;"G";"EG-2";1;552,369110350009
2109;56;"P";80;0,963855421686747;1;0,939759036144578;1;0,921686746987952;2600;"G";"EG-2";1;560,481668621084
2119;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,909638554216867;2500;"P";"EG-2";1;552,369110350009
2120;56;"P";80;0,963855421686747;1;0,939759036144578;1;0,921686746987952;2600;"P";"EG-2";1;560,481668621084
2129;56;"P";80;0,921686746987952;1;0,939759036144578;1;0,909638554216867;1300;"G";"ER 20D-2";1;678,235975893852
2130;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,909638554216867;1400;"G";"ER 20D-2";1;700,010410299351
2131;56;"P";80;0,981927710843373;1;0,939759036144578;1;0,927710843373494;1500;"G";"ER 20D-2";1;731,513983555856
2132;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1600;"G";"ER 20D-2";1;758,74179736398
2133;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1700;"G";"ER 20D-2";1;796,602037276533
2134;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;1800;"G";"ER 20D-2";1;825,321513664296
2135;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;1900;"G";"ER 20D-2";1;853,805386444292
2136;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2000;"G";"ER 20D-2";1;903,001948201694
2146;56;"P";80;0,921686746987952;1;0,939759036144578;1;0,909638554216867;1300;"P";"ER 20D-2";1;678,235975893852
2147;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,909638554216867;1400;"P";"ER 20D-2";1;700,010410299351
2148;56;"P";80;0,981927710843373;1;0,939759036144578;1;0,927710843373494;1500;"P";"ER 20D-2";1;731,513983555856
2149;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1600;"P";"ER 20D-2";1;758,74179736398
2150;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1700;"P";"ER 20D-2";1;796,602037276533
2151;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;1800;"P";"ER 20D-2";1;825,321513664296
2152;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;1900;"P";"ER 20D-2";1;853,805386444292
2153;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;2000;"P";"ER 20D-2";1;903,001948201694
2162;56;"P";80;0,927710843373494;1;0,939759036144578;1;0,909638554216867;1300;"G";"ER 20D-5";1;737,471612850596
2163;56;"P";80;0,957831325301205;1;0,939759036144578;1;0,91566265060241;1400;"G";"ER 20D-5";1;782,246373716854
2164;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;1500;"G";"ER 20D-5";1;811,005854532615
2165;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1600;"G";"ER 20D-5";1;851,202657524472
2174;56;"P";80;0,927710843373494;1;0,939759036144578;1;0,909638554216867;1300;"P";"ER 20D-5";1;737,471612850596
2175;56;"P";80;0,957831325301205;1;0,939759036144578;1;0,91566265060241;1400;"P";"ER 20D-5";1;782,246373716854
2176;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;1500;"P";"ER 20D-5";1;811,005854532615
2177;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1600;"P";"ER 20D-5";1;851,202657524472
2184;56;"P";80;0,939759036144578;1;0,939759036144578;1;0,903614457831325;1700;"G";"EU 43-1";1;526,127477723225
2185;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;1800;"G";"EU 43-1";1;536,000110764577
2186;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;1900;"G";"EU 43-1";1;548,246118532241
2187;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2000;"G";"EU 43-1";1;560,375424480138
2188;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2100;"G";"EU 43-1";1;574,668065066772
2189;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2200;"G";"EU 43-1";1;589,763668980271
2195;56;"P";80;0,939759036144578;1;0,939759036144578;1;0,903614457831325;1700;"P";"EU 43-1";1;526,127477723225
2196;56;"P";80;0,969879518072289;1;0,939759036144578;1;0,927710843373494;1800;"P";"EU 43-1";1;536,000110764577
2197;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;1900;"P";"EU 43-1";1;548,246118532241
2198;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2000;"P";"EU 43-1";1;560,375424480138
2199;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2100;"P";"EU 43-1";1;574,668065066772
2200;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2200;"P";"EU 43-1";1;589,763668980271
2313;56;"P";80;0,921686746987952;1;0,939759036144578;1;0,909638554216867;1100;"G";"G1206-3";1;772,413497386891
2314;56;"P";80;0,957831325301205;1;0,939759036144578;1;0,921686746987952;1200;"G";"G1206-3";1;812,362385855051
2315;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1300;"G";"G1206-3";1;853,720146217369
2332;56;"P";80;0,921686746987952;1;0,939759036144578;1;0,909638554216867;1100;"P";"G1206-3";1;772,413497386891
2333;56;"P";80;0,957831325301205;1;0,939759036144578;1;0,921686746987952;1200;"P";"G1206-3";1;812,362385855051
2334;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1300;"P";"G1206-3";1;853,720146217369
2350;56;"P";80;0,921686746987952;1;0,939759036144578;1;0,909638554216867;1100;"G";"G1206-4";1;781,043413785012
2351;56;"P";80;0,957831325301205;1;0,939759036144578;1;0,921686746987952;1200;"G";"G1206-4";1;812,523351392735
2352;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1300;"G";"G1206-4";1;851,026106750155
2353;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1400;"G";"G1206-4";1;906,746021856669
2365;56;"P";80;0,921686746987952;1;0,939759036144578;1;0,909638554216867;1100;"P";"G1206-4";1;781,043413785012
2366;56;"P";80;0,957831325301205;1;0,939759036144578;1;0,921686746987952;1200;"P";"G1206-4";1;812,523351392735
2367;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1300;"P";"G1206-4";1;851,026106750155
2368;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1400;"P";"G1206-4";1;906,746021856669
2403;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1500;"G";"G1700-2";1;858,845124317224
2404;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;1600;"G";"G1700-2";1;914,958412291036
2407;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1500;"P";"G1700-2";1;858,845124317224
2408;56;"P";80;1;1;0,939759036144578;1;0,939759036144578;1600;"P";"G1700-2";1;914,958412291036
2421;56;"P";80;0,927710843373494;1;0,939759036144578;1;0,91566265060241;1500;"G";"G2000-1";1;719,305995369804
2422;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,91566265060241;1600;"G";"G2000-1";1;747,354571370091
2423;56;"P";80;0,975903614457831;1;0,939759036144578;1;0,933734939759036;1700;"G";"G2000-1";1;770,994147303829
2424;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1800;"G";"G2000-1";1;826,612328444168
2425;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1900;"G";"G2000-1";1;861,858212045648
2436;56;"P";80;0,927710843373494;1;0,939759036144578;1;0,91566265060241;1500;"P";"G2000-1";1;719,305995369804
2437;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,91566265060241;1600;"P";"G2000-1";1;747,354571370091
2438;56;"P";80;0,975903614457831;1;0,939759036144578;1;0,933734939759036;1700;"P";"G2000-1";1;770,994147303829
2439;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1800;"P";"G2000-1";1;826,612328444168
2440;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,939759036144578;1900;"P";"G2000-1";1;861,858212045648
2454;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,91566265060241;1000;"G";"MY-1";1;712,893962945181
2458;56;"P";80;0,951807228915663;1;0,939759036144578;1;0,91566265060241;1000;"P";"MY-1";1;712,893962945181
2500;56;"P";80;0,981927710843373;1;0,939759036144578;1;0,927710843373494;2000;"G";"Re 482-2";1;549,687324167609
2501;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2100;"G";"Re 482-2";1;562,135591341665
2502;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2200;"G";"Re 482-2";1;573,919379732539
2503;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2300;"G";"Re 482-2";1;586,576335611967
2504;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2400;"G";"Re 482-2";1;600,447526407844
2505;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2500;"G";"Re 482-2";1;617,047184036647
2506;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2600;"G";"Re 482-2";1;634,225337900025
2522;56;"P";80;0,981927710843373;1;0,939759036144578;1;0,927710843373494;2000;"P";"Re 482-2";1;549,687324167609
2523;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2100;"P";"Re 482-2";1;562,135591341665
2524;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2200;"P";"Re 482-2";1;573,919379732539
2525;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2300;"P";"Re 482-2";1;586,576335611967
2526;56;"P";80;0,987951807228916;1;0,939759036144578;1;0,933734939759036;2400;"P";"Re 482-2";1;600,447526407844
2527;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2500;"P";"Re 482-2";1;617,047184036647
2528;56;"P";80;0,993975903614458;1;0,939759036144578;1;0,933734939759036;2600;"P";"Re 482-2";1;634,225337900025
50;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2600;"G";"1116-1";1;681,898218056832
51;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2700;"G";"1116-1";1;709,929558497634
73;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2600;"P";"1116-1";1;681,898218056832
74;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2700;"P";"1116-1";1;709,929558497634
129;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;1800;"G";"139-1";1;737,955349431252
130;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;1900;"G";"139-1";1;786,260801626734
146;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;1800;"P";"139-1";1;737,955349431252
147;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;1900;"P";"139-1";1;786,260801626734
165;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;1900;"G";"140-1";1;784,800234470127
185;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;1900;"P";"140-1";1;784,800234470127
255;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2300;"G";"145-2";1;650,933509672457
256;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2400;"G";"145-2";1;667,477507576364
257;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2500;"G";"145-2";1;680,538293946535
258;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2600;"G";"145-2";1;705,900420435657
259;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2700;"G";"145-2";1;736,758218235227
278;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2300;"P";"145-2";1;650,933509672457
279;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2400;"P";"145-2";1;667,477507576364
280;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2500;"P";"145-2";1;680,538293946535
281;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2600;"P";"145-2";1;705,900420435657
282;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2700;"P";"145-2";1;736,758218235227
302;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2400;"G";"146-3";1;652,234501208043
322;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2400;"P";"146-3";1;652,234501208043
346;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2800;"G";"151-1";1;755,371747834852
347;65;"G";80;1;0,903614457831325;1;1;0,903614457831325;2900;"G";"151-1";1;805,686712874635
