"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
15646;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"G";30;"9274-1";1;1021,11895287679
15647;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"G";30;"9274-1";1;1028,55173996648
15648;44;"G";80;1;1;1;1;1;2100;"G";30;"9274-1";1;1036,5813530358
15649;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"P";30;"9274-1";1;1014,17716510289
15650;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"P";30;"9274-1";1;1021,11895287679
15651;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"P";30;"9274-1";1;1028,55173996648
15652;44;"G";80;1;1;1;1;1;2100;"P";30;"9274-1";1;1036,5813530358
15653;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"G";40;"9274-1";1;1014,17716510289
15654;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"G";40;"9274-1";1;1021,11895287679
15655;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"G";40;"9274-1";1;1028,55173996648
15656;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"G";40;"9274-1";1;1036,5813530358
15657;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"P";40;"9274-1";1;1014,17716510289
15658;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"P";40;"9274-1";1;1021,11895287679
15659;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"P";40;"9274-1";1;1028,55173996648
15660;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"P";40;"9274-1";1;1036,5813530358
15661;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"G";50;"9274-1";1;1014,17716510289
15662;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"G";50;"9274-1";1;1021,11895287679
15663;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"G";50;"9274-1";1;1028,55173996648
15664;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"G";50;"9274-1";1;1036,5813530358
15665;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"P";50;"9274-1";1;1014,17716510289
15666;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"P";50;"9274-1";1;1021,11895287679
15667;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"P";50;"9274-1";1;1028,55173996648
15668;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"P";50;"9274-1";1;1036,5813530358
15669;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"G";60;"9274-1";1;1014,17716510289
15670;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"G";60;"9274-1";1;1021,11895287679
15671;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"G";60;"9274-1";1;1028,55173996648
15672;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"G";60;"9274-1";1;1036,5813530358
15673;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"P";60;"9274-1";1;1014,17716510289
15674;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"P";60;"9274-1";1;1021,11895287679
15675;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"P";60;"9274-1";1;1028,55173996648
15676;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"P";60;"9274-1";1;1036,5813530358
15677;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"G";70;"9274-1";1;1014,17716510289
15678;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"G";70;"9274-1";1;1021,11895287679
15679;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"G";70;"9274-1";1;1028,55173996648
15680;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"G";70;"9274-1";1;1036,5813530358
15681;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"P";70;"9274-1";1;1014,17716510289
15682;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"P";70;"9274-1";1;1021,11895287679
15683;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"P";70;"9274-1";1;1028,55173996648
15684;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"P";70;"9274-1";1;1036,5813530358
15685;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"G";80;"9274-1";1;1014,17716510289
15686;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"G";80;"9274-1";1;1021,11895287679
15687;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"G";80;"9274-1";1;1028,55173996648
15688;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"G";80;"9274-1";1;1036,5813530358
15689;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1800;"P";80;"9274-1";1;1014,17716510289
15690;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1900;"P";80;"9274-1";1;1021,11895287679
15691;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2000;"P";80;"9274-1";1;1028,55173996648
15692;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"P";80;"9274-1";1;1036,5813530358
15700;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"G";30;"D 75BB-1";1;1015,12800344455
15708;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"P";30;"D 75BB-1";1;1015,12800344455
15716;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"G";40;"D 75BB-1";1;1015,12800344455
15724;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"P";40;"D 75BB-1";1;1015,12800344455
15732;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"G";50;"D 75BB-1";1;1015,12800344455
15740;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"P";50;"D 75BB-1";1;1015,12800344455
15748;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"G";60;"D 75BB-1";1;1015,12800344455
15756;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"P";60;"D 75BB-1";1;1015,12800344455
15764;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"G";70;"D 75BB-1";1;1015,12800344455
15772;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"P";70;"D 75BB-1";1;1015,12800344455
15780;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"G";80;"D 75BB-1";1;1015,12800344455
15788;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"P";80;"D 75BB-1";1;1015,12800344455
15805;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"G";30;"DE1002-1";1;881,499706326179
15806;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";30;"DE1002-1";1;893,213440442801
15807;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";30;"DE1002-1";1;907,599363505518
15808;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";30;"DE1002-1";1;924,027536171261
15809;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"G";30;"DE1002-1";1;940,218128215404
15810;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"G";30;"DE1002-1";1;956,206367997479
15811;44;"G";80;1;1;1;1;1;2700;"G";30;"DE1002-1";1;972,111711188792
15812;44;"G";80;1;1;1;1;1;2800;"G";30;"DE1002-1";1;1038,29170772144
15813;44;"G";80;1;1;1;1;1;2900;"G";30;"DE1002-1";1;1044,65228598381
15814;44;"G";80;1;1;1;1;1;3000;"G";30;"DE1002-1";1;1051,41449575262
15815;44;"G";80;1;1;1;1;1;3100;"G";30;"DE1002-1";1;1034,26182618393
15816;44;"G";80;1;1;1;1;1;3200;"G";30;"DE1002-1";1;1050,04116746906
15817;44;"G";80;1;1;1;1;1;3300;"G";30;"DE1002-1";1;1075,05534104063
15818;44;"G";80;1;1;1;1;1;3400;"G";30;"DE1002-1";1;1080,11731465981
15819;44;"G";80;1;1;1;1;1;3500;"G";30;"DE1002-1";1;1095,95847013424
15836;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2100;"P";30;"DE1002-1";1;881,499706326179
15837;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";30;"DE1002-1";1;893,213440442801
15838;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";30;"DE1002-1";1;907,599363505518
15839;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";30;"DE1002-1";1;924,027536171261
15840;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"P";30;"DE1002-1";1;940,218128215404
15841;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"P";30;"DE1002-1";1;956,206367997479
15842;44;"G";80;1;1;1;1;1;2700;"P";30;"DE1002-1";1;972,111711188792
15843;44;"G";80;1;1;1;1;1;2800;"P";30;"DE1002-1";1;1038,29170772144
15844;44;"G";80;1;1;1;1;1;2900;"P";30;"DE1002-1";1;1044,65228598381
15845;44;"G";80;1;1;1;1;1;3000;"P";30;"DE1002-1";1;1051,41449575262
15846;44;"G";80;1;1;1;1;1;3100;"P";30;"DE1002-1";1;1034,26182618393
15847;44;"G";80;1;1;1;1;1;3200;"P";30;"DE1002-1";1;1050,04116746906
15848;44;"G";80;1;1;1;1;1;3300;"P";30;"DE1002-1";1;1075,05534104063
15849;44;"G";80;1;1;1;1;1;3400;"P";30;"DE1002-1";1;1080,11731465981
15850;44;"G";80;1;1;1;1;1;3500;"P";30;"DE1002-1";1;1095,95847013424
15868;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";40;"DE1002-1";1;893,213440442801
15869;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";40;"DE1002-1";1;907,599363505518
15870;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";40;"DE1002-1";1;924,027536171261
15871;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"G";40;"DE1002-1";1;940,218128215404
15872;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"G";40;"DE1002-1";1;956,206367997479
15873;44;"G";80;1;1;1;1;1;2700;"G";40;"DE1002-1";1;972,111711188792
15874;44;"G";80;1;1;1;1;1;2800;"G";40;"DE1002-1";1;1038,29170772144
15875;44;"G";80;1;1;1;1;1;2900;"G";40;"DE1002-1";1;1044,65228598381
15876;44;"G";80;1;1;1;1;1;3000;"G";40;"DE1002-1";1;1051,41449575262
15877;44;"G";80;1;1;1;1;1;3100;"G";40;"DE1002-1";1;1034,26182618393
15878;44;"G";80;1;1;1;1;1;3200;"G";40;"DE1002-1";1;1050,04116746906
15879;44;"G";80;1;1;1;1;1;3300;"G";40;"DE1002-1";1;1075,05534104063
15880;44;"G";80;1;1;1;1;1;3400;"G";40;"DE1002-1";1;1080,11731465981
15881;44;"G";80;1;1;1;1;1;3500;"G";40;"DE1002-1";1;1095,95847013424
15899;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";40;"DE1002-1";1;893,213440442801
15900;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";40;"DE1002-1";1;907,599363505518
15901;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";40;"DE1002-1";1;924,027536171261
15902;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"P";40;"DE1002-1";1;940,218128215404
15903;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"P";40;"DE1002-1";1;956,206367997479
15904;44;"G";80;1;1;1;1;1;2700;"P";40;"DE1002-1";1;972,111711188792
15905;44;"G";80;1;1;1;1;1;2800;"P";40;"DE1002-1";1;1038,29170772144
15906;44;"G";80;1;1;1;1;1;2900;"P";40;"DE1002-1";1;1044,65228598381
15907;44;"G";80;1;1;1;1;1;3000;"P";40;"DE1002-1";1;1051,41449575262
15908;44;"G";80;1;1;1;1;1;3100;"P";40;"DE1002-1";1;1034,26182618393
15909;44;"G";80;1;1;1;1;1;3200;"P";40;"DE1002-1";1;1050,04116746906
15910;44;"G";80;1;1;1;1;1;3300;"P";40;"DE1002-1";1;1075,05534104063
15911;44;"G";80;1;1;1;1;1;3400;"P";40;"DE1002-1";1;1080,11731465981
15912;44;"G";80;1;1;1;1;1;3500;"P";40;"DE1002-1";1;1095,95847013424
15930;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";50;"DE1002-1";1;893,213440442801
15931;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";50;"DE1002-1";1;907,599363505518
15932;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";50;"DE1002-1";1;924,027536171261
15933;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"G";50;"DE1002-1";1;940,218128215404
15934;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"G";50;"DE1002-1";1;956,206367997479
15935;44;"G";80;1;1;1;1;1;2700;"G";50;"DE1002-1";1;972,111711188792
15936;44;"G";80;1;1;1;1;1;2800;"G";50;"DE1002-1";1;1038,29170772144
15937;44;"G";80;1;1;1;1;1;2900;"G";50;"DE1002-1";1;1044,65228598381
15938;44;"G";80;1;1;1;1;1;3000;"G";50;"DE1002-1";1;1051,41449575262
15939;44;"G";80;1;1;1;1;1;3100;"G";50;"DE1002-1";1;1034,26182618393
15940;44;"G";80;1;1;1;1;1;3200;"G";50;"DE1002-1";1;1050,04116746906
15941;44;"G";80;1;1;1;1;1;3300;"G";50;"DE1002-1";1;1075,05534104063
15942;44;"G";80;1;1;1;1;1;3400;"G";50;"DE1002-1";1;1080,11731465981
15943;44;"G";80;1;1;1;1;1;3500;"G";50;"DE1002-1";1;1095,95847013424
15961;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";50;"DE1002-1";1;893,213440442801
15962;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";50;"DE1002-1";1;907,599363505518
15963;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";50;"DE1002-1";1;924,027536171261
15964;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"P";50;"DE1002-1";1;940,218128215404
15965;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"P";50;"DE1002-1";1;956,206367997479
15966;44;"G";80;1;1;1;1;1;2700;"P";50;"DE1002-1";1;972,111711188792
15967;44;"G";80;1;1;1;1;1;2800;"P";50;"DE1002-1";1;1038,29170772144
15968;44;"G";80;1;1;1;1;1;2900;"P";50;"DE1002-1";1;1044,65228598381
15969;44;"G";80;1;1;1;1;1;3000;"P";50;"DE1002-1";1;1051,41449575262
15970;44;"G";80;1;1;1;1;1;3100;"P";50;"DE1002-1";1;1034,26182618393
15971;44;"G";80;1;1;1;1;1;3200;"P";50;"DE1002-1";1;1050,04116746906
15972;44;"G";80;1;1;1;1;1;3300;"P";50;"DE1002-1";1;1075,05534104063
15973;44;"G";80;1;1;1;1;1;3400;"P";50;"DE1002-1";1;1080,11731465981
15974;44;"G";80;1;1;1;1;1;3500;"P";50;"DE1002-1";1;1095,95847013424
15992;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";60;"DE1002-1";1;893,213440442801
15993;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";60;"DE1002-1";1;907,599363505518
15994;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";60;"DE1002-1";1;924,027536171261
15995;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"G";60;"DE1002-1";1;940,218128215404
15996;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"G";60;"DE1002-1";1;956,206367997479
15997;44;"G";80;1;1;1;1;1;2700;"G";60;"DE1002-1";1;972,111711188792
15998;44;"G";80;1;1;1;1;1;2800;"G";60;"DE1002-1";1;1038,29170772144
15999;44;"G";80;1;1;1;1;1;2900;"G";60;"DE1002-1";1;1044,65228598381
16000;44;"G";80;1;1;1;1;1;3000;"G";60;"DE1002-1";1;1051,41449575262
16001;44;"G";80;1;1;1;1;1;3100;"G";60;"DE1002-1";1;1034,26182618393
16002;44;"G";80;1;1;1;1;1;3200;"G";60;"DE1002-1";1;1050,04116746906
16003;44;"G";80;1;1;1;1;1;3300;"G";60;"DE1002-1";1;1075,05534104063
16004;44;"G";80;1;1;1;1;1;3400;"G";60;"DE1002-1";1;1080,11731465981
16005;44;"G";80;1;1;1;1;1;3500;"G";60;"DE1002-1";1;1095,95847013424
16023;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";60;"DE1002-1";1;893,213440442801
16024;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";60;"DE1002-1";1;907,599363505518
16025;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";60;"DE1002-1";1;924,027536171261
16026;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"P";60;"DE1002-1";1;940,218128215404
16027;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"P";60;"DE1002-1";1;956,206367997479
16028;44;"G";80;1;1;1;1;1;2700;"P";60;"DE1002-1";1;972,111711188792
16029;44;"G";80;1;1;1;1;1;2800;"P";60;"DE1002-1";1;1038,29170772144
16030;44;"G";80;1;1;1;1;1;2900;"P";60;"DE1002-1";1;1044,65228598381
16031;44;"G";80;1;1;1;1;1;3000;"P";60;"DE1002-1";1;1051,41449575262
16032;44;"G";80;1;1;1;1;1;3100;"P";60;"DE1002-1";1;1034,26182618393
16033;44;"G";80;1;1;1;1;1;3200;"P";60;"DE1002-1";1;1050,04116746906
16034;44;"G";80;1;1;1;1;1;3300;"P";60;"DE1002-1";1;1075,05534104063
16035;44;"G";80;1;1;1;1;1;3400;"P";60;"DE1002-1";1;1080,11731465981
16036;44;"G";80;1;1;1;1;1;3500;"P";60;"DE1002-1";1;1095,95847013424
16054;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";70;"DE1002-1";1;893,213440442801
16055;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";70;"DE1002-1";1;907,599363505518
16056;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";70;"DE1002-1";1;924,027536171261
16057;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"G";70;"DE1002-1";1;940,218128215404
16058;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"G";70;"DE1002-1";1;956,206367997479
16059;44;"G";80;1;1;1;1;1;2700;"G";70;"DE1002-1";1;972,111711188792
16060;44;"G";80;1;1;1;1;1;2800;"G";70;"DE1002-1";1;1038,29170772144
16061;44;"G";80;1;1;1;1;1;2900;"G";70;"DE1002-1";1;1044,65228598381
16062;44;"G";80;1;1;1;1;1;3000;"G";70;"DE1002-1";1;1051,41449575262
16063;44;"G";80;1;1;1;1;1;3100;"G";70;"DE1002-1";1;1034,26182618393
16064;44;"G";80;1;1;1;1;1;3200;"G";70;"DE1002-1";1;1050,04116746906
16065;44;"G";80;1;1;1;1;1;3300;"G";70;"DE1002-1";1;1075,05534104063
16066;44;"G";80;1;1;1;1;1;3400;"G";70;"DE1002-1";1;1080,11731465981
16067;44;"G";80;1;1;1;1;1;3500;"G";70;"DE1002-1";1;1095,95847013424
16085;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";70;"DE1002-1";1;893,213440442801
16086;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";70;"DE1002-1";1;907,599363505518
16087;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";70;"DE1002-1";1;924,027536171261
16088;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"P";70;"DE1002-1";1;940,218128215404
16089;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"P";70;"DE1002-1";1;956,206367997479
16090;44;"G";80;1;1;1;1;1;2700;"P";70;"DE1002-1";1;972,111711188792
16091;44;"G";80;1;1;1;1;1;2800;"P";70;"DE1002-1";1;1038,29170772144
16092;44;"G";80;1;1;1;1;1;2900;"P";70;"DE1002-1";1;1044,65228598381
16093;44;"G";80;1;1;1;1;1;3000;"P";70;"DE1002-1";1;1051,41449575262
16094;44;"G";80;1;1;1;1;1;3100;"P";70;"DE1002-1";1;1034,26182618393
16095;44;"G";80;1;1;1;1;1;3200;"P";70;"DE1002-1";1;1050,04116746906
16096;44;"G";80;1;1;1;1;1;3300;"P";70;"DE1002-1";1;1075,05534104063
16097;44;"G";80;1;1;1;1;1;3400;"P";70;"DE1002-1";1;1080,11731465981
16098;44;"G";80;1;1;1;1;1;3500;"P";70;"DE1002-1";1;1095,95847013424
16116;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";80;"DE1002-1";1;893,213440442801
16117;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";80;"DE1002-1";1;907,599363505518
16118;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";80;"DE1002-1";1;924,027536171261
16119;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"G";80;"DE1002-1";1;940,218128215404
16120;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"G";80;"DE1002-1";1;956,206367997479
16121;44;"G";80;1;1;1;1;1;2700;"G";80;"DE1002-1";1;972,111711188792
16122;44;"G";80;1;1;1;1;1;2800;"G";80;"DE1002-1";1;1038,29170772144
16123;44;"G";80;1;1;1;1;1;2900;"G";80;"DE1002-1";1;1044,65228598381
16124;44;"G";80;1;1;1;1;1;3000;"G";80;"DE1002-1";1;1051,41449575262
16125;44;"G";80;1;1;1;1;1;3100;"G";80;"DE1002-1";1;1034,26182618393
16126;44;"G";80;1;1;1;1;1;3200;"G";80;"DE1002-1";1;1050,04116746906
16127;44;"G";80;1;1;1;1;1;3300;"G";80;"DE1002-1";1;1075,05534104063
16128;44;"G";80;1;1;1;1;1;3400;"G";80;"DE1002-1";1;1080,11731465981
16129;44;"G";80;1;1;1;1;1;3500;"G";80;"DE1002-1";1;1095,95847013424
16147;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";80;"DE1002-1";1;893,213440442801
16148;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";80;"DE1002-1";1;907,599363505518
16149;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";80;"DE1002-1";1;924,027536171261
16150;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"P";80;"DE1002-1";1;940,218128215404
16151;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"P";80;"DE1002-1";1;956,206367997479
16152;44;"G";80;1;1;1;1;1;2700;"P";80;"DE1002-1";1;972,111711188792
16153;44;"G";80;1;1;1;1;1;2800;"P";80;"DE1002-1";1;1038,29170772144
16154;44;"G";80;1;1;1;1;1;2900;"P";80;"DE1002-1";1;1044,65228598381
16155;44;"G";80;1;1;1;1;1;3000;"P";80;"DE1002-1";1;1051,41449575262
16156;44;"G";80;1;1;1;1;1;3100;"P";80;"DE1002-1";1;1034,26182618393
16157;44;"G";80;1;1;1;1;1;3200;"P";80;"DE1002-1";1;1050,04116746906
16158;44;"G";80;1;1;1;1;1;3300;"P";80;"DE1002-1";1;1075,05534104063
16159;44;"G";80;1;1;1;1;1;3400;"P";80;"DE1002-1";1;1080,11731465981
16160;44;"G";80;1;1;1;1;1;3500;"P";80;"DE1002-1";1;1095,95847013424
16178;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";90;"DE1002-1";1;893,213440442801
16179;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";90;"DE1002-1";1;907,599363505518
16180;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";90;"DE1002-1";1;924,027536171261
16181;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"G";90;"DE1002-1";1;940,218128215404
16182;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"G";90;"DE1002-1";1;956,206367997479
16183;44;"G";80;1;1;1;1;1;2700;"G";90;"DE1002-1";1;972,111711188792
16184;44;"G";80;1;1;1;1;1;2800;"G";90;"DE1002-1";1;1038,29170772144
16185;44;"G";80;1;1;1;1;1;2900;"G";90;"DE1002-1";1;1044,65228598381
16186;44;"G";80;1;1;1;1;1;3000;"G";90;"DE1002-1";1;1051,41449575262
16187;44;"G";80;1;1;1;1;1;3100;"G";90;"DE1002-1";1;1034,26182618393
16188;44;"G";80;1;1;1;1;1;3200;"G";90;"DE1002-1";1;1050,04116746906
16189;44;"G";80;1;1;1;1;1;3300;"G";90;"DE1002-1";1;1075,05534104063
16190;44;"G";80;1;1;1;1;1;3400;"G";90;"DE1002-1";1;1080,11731465981
16191;44;"G";80;1;1;1;1;1;3500;"G";90;"DE1002-1";1;1095,95847013424
16209;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";90;"DE1002-1";1;893,213440442801
16210;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";90;"DE1002-1";1;907,599363505518
16211;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";90;"DE1002-1";1;924,027536171261
16212;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2500;"P";90;"DE1002-1";1;940,218128215404
16213;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2600;"P";90;"DE1002-1";1;956,206367997479
16214;44;"G";80;1;1;1;1;1;2700;"P";90;"DE1002-1";1;972,111711188792
16215;44;"G";80;1;1;1;1;1;2800;"P";90;"DE1002-1";1;1038,29170772144
16216;44;"G";80;1;1;1;1;1;2900;"P";90;"DE1002-1";1;1044,65228598381
16217;44;"G";80;1;1;1;1;1;3000;"P";90;"DE1002-1";1;1051,41449575262
16218;44;"G";80;1;1;1;1;1;3100;"P";90;"DE1002-1";1;1034,26182618393
16219;44;"G";80;1;1;1;1;1;3200;"P";90;"DE1002-1";1;1050,04116746906
16220;44;"G";80;1;1;1;1;1;3300;"P";90;"DE1002-1";1;1075,05534104063
16221;44;"G";80;1;1;1;1;1;3400;"P";90;"DE1002-1";1;1080,11731465981
16222;44;"G";80;1;1;1;1;1;3500;"P";90;"DE1002-1";1;1095,95847013424
16326;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1000;"G";30;"DH1004-1";1;779,181259904269
16327;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1100;"G";30;"DH1004-1";1;855,406419709709
16328;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"G";30;"DH1004-1";1;868,042478636278
16334;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1000;"P";30;"DH1004-1";1;779,181259904269
16335;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1100;"P";30;"DH1004-1";1;855,406419709709
16336;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"P";30;"DH1004-1";1;868,042478636278
16342;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1000;"G";40;"DH1004-1";1;779,181259904269
16343;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1100;"G";40;"DH1004-1";1;855,406419709709
16344;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"G";40;"DH1004-1";1;868,042478636278
16350;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1000;"P";40;"DH1004-1";1;779,181259904269
16351;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1100;"P";40;"DH1004-1";1;855,406419709709
16352;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1200;"P";40;"DH1004-1";1;868,042478636278
