"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
772;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,981927710843373;"232-2";2072;1;90;738,144435372518
773;58;"G";80;0,909638554216867;0,987951807228916;1;1;0,903614457831325;"1116-1";1666;1;90;579,629640291838
774;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"1116-1";2186;1;90;607,757736288418
776;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"185-2";2885;1;90;655,133638272681
779;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"250-1";3476;1;90;855,123388143463
780;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"246-1";1882;1;90;749,605677110588
782;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"155-1";2823;1;90;663,00561932289
784;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"250-1";3326;1;90;849,100782178489
788;58;"G";80;0,951807228915663;0,987951807228916;1;1;0,94578313253012;"250-1";2406;1;90;730,930081171314
799;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"1144-1";1644;1;100;620,681666682857
803;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"1144-1";1584;1;100;615,462594995597
805;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"1116-1";2586;1;90;631,614261311566
808;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"1144-1";1534;1;90;611,192893781709
824;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"145-2";2380;1;90;629,892040019016
828;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"140-1";2283;1;100;695,791805181298
834;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"185-2";2755;1;90;646,174400263504
835;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"185-2";2295;1;90;616,748410076047
838;58;"G";80;0,957831325301205;0,987951807228916;1;1;0,951807228915663;"145-2";1820;1;90;593,878544379954
843;58;"G";80;0,927710843373494;0,987951807228916;1;1;0,921686746987952;"146-3";1684;1;90;582,91913854911
869;58;"G";80;0,975903614457831;0,987951807228916;1;1;0,969879518072289;"156-1";2370;1;90;618,112445993033
872;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"232-2";2762;1;100;852,467786771253
874;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"152-2";2887;1;90;652,292161861027
875;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"185-2";2605;1;100;636,208081209149
876;58;"G";80;0,94578313253012;0,987951807228916;1;1;0,939759036144578;"204-2";2029;2;80;754,321683405709
880;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"232-2";2087;1;80;739,128523206448
883;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"66-1";3726;1;90;876,356908242111
884;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"185-2";2075;1;100;603,771736155633
889;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"152-2";2287;1;90;614,400923152974
890;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"180-1";2084;1;100;683,697100033551
891;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"180-1";1684;1;100;638,177452645928
892;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"180-1";1484;1;100;618,291376483981
893;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"180-1";1384;1;100;608,925860648384
894;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"371-1";2084;1;100;740,655703291717
896;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"180-1";1534;1;100;623,112536002589
897;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"180-1";2384;1;90;739,848908452917
900;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"371-1";1884;1;100;715,305773292214
902;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"180-1";2074;1;100;682,444907837691
903;58;"G";80;0,963855421686747;0,987951807228916;1;1;0,957831325301205;"180-1";1284;1;100;599,90630641347
904;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"180-1";2484;1;90;750,985958691341
907;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"6186-1";1984;1;100;598,585464282734
908;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"180-1";1584;1;90;628,0310820943
909;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"180-1";2064;1;90;681,199472667362
910;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"189-3";2636;1;90;634,893457437544
911;58;"G";80;0,939759036144578;0,987951807228916;1;1;0,933734939759036;"180-1";1184;1;100;591,207956628978
912;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"371-1";1384;1;100;629,645383938796
914;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"180-1";2284;1;90;710,313658532563
915;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"180-1";1884;1;90;659,847857745824
917;58;"G";80;0,94578313253012;0,987951807228916;1;1;0,939759036144578;"371-1";1184;1;100;606,856267243133
919;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"Re 482-2";2484;1;80;621,308388758375
920;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"264-1";4356;1;80;876,87510703218
921;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"264-1";3076;1;90;746,923104667902
923;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"246-1";2482;1;80;861,830255963242
925;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"285-2";2560;1;90;778,273586937253
937;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"155-1";3073;1;90;701,910058021542
938;58;"G";80;0,94578313253012;0,987951807228916;1;1;0,939759036144578;"155-1";2313;1;90;623,824924021015
940;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"298-1";1168;1;80;1004,99701624139
943;58;"G";80;0,957831325301205;0,987951807228916;1;1;0,951807228915663;"G1206-2";1687;1;80;778,635072535112
947;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"261-2";1880;1;50;1022,21376116044
948;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"185-2";2405;1;90;623,488029019339
949;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"232-2";2772;1;90;852,9543578825
950;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"232-2";2662;1;90;785,513332220166
951;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"261-1";1400;1;80;870,580423277295
952;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"261-1";1330;1;80;861,61518221568
953;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"261-1";1380;1;100;867,944549836015
955;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"140-1";1863;1;90;646,470959362471
956;58;"G";80;0,927710843373494;0,987951807228916;1;1;0,921686746987952;"ER 20D-2";1380;1;100;658,434148316356
964;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"185CL1-1";2894;1;90;655,607070909318
965;58;"G";80;0,969879518072289;0,987951807228916;1;1;0,963855421686747;"294-1";1179;1;80;872,712608351762
966;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"151-1";5636;2;90;647,34680889821
968;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"185CL1-1";4163;2;90;603,975107378163
970;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"185-2";4470;2;90;613,049604554969
971;58;"G";80;0,94578313253012;0,987951807228916;1;1;0,939759036144578;"295-1";1129;1;80;863,008660194813
974;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"295-1";1359;1;80;907,09860687469
977;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"260-2";1704;1;90;851,82171463553
990;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"261-2";1965;1;50;1029,31424656248
991;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"4370-1";2250;1;90;616,832418661642
1003;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"185-2";4070;2;90;601,399983056862
1005;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"185-2";4170;2;90;604,263802538221
1008;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"203-1";1168;1;80;689,201096924137
1009;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"G1206-3";1937;1;100;869,30840562165
1014;58;"G";80;0,969879518072289;0,987951807228916;1;1;0,963855421686747;"185-2";1884;1;100;593,009142571439
1015;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"66-1";3096;1;90;789,367181917803
1017;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"155-1";3023;1;90;681,290696433359
1023;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"247-1";4809;1;90;1032,66786239258
1024;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"66-1";4806;1;90;1038,37163021269
1027;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"G1000-1";1380;1;100;861,097230636314
1030;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"140-1";1783;1;90;638,275893914062
1031;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"295-2";1829;1;40;878,723213651964
1034;58;"G";80;0,987951807228916;0,987951807228916;1;1;0,975903614457831;"6186-1";2259;1;100;614,5777709112
1035;58;"G";80;0,94578313253012;0,987951807228916;1;1;0,939759036144578;"189-2";1931;1;100;593,571643159123
1036;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"140-1";2063;1;90;668,466313022513
1044;58;"G";80;0,969879518072289;0,987951807228916;1;1;0,963855421686747;"1265-1";1684;1;100;743,97699617712
1046;58;"G";80;0,993975903614458;0,987951807228916;1;1;0,981927710843373;"295-1";1379;1;40;912,571717280742
1047;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"295-1";1679;1;40;1045,1418945199
1053;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"295-1";1479;1;80;1024,27591868554
1054;58;"G";80;1;0,987951807228916;1;1;0,987951807228916;"6186-1";2884;1;90;655,06251651692
9;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"295-1";1079;1;80;855,648379801309
12;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"ER 20D-2";1880;1;80;746,259039057994
13;57;"G";80;0,951807228915663;0,993975903614458;1;1;0,94578313253012;"185-2";1795;1;90;588,143107158236
14;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"211-1";2241;2;80;883,736961496171
16;57;"G";80;0,981927710843373;0,993975903614458;1;1;0,975903614457831;"185-2";1935;1;90;595,839419866717
20;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"189-2";2786;1;90;644,359071856332
26;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"28-1";2385;1;90;622,249584006271
32;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"295-1";1279;1;80;889,006873563089
34;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";2635;1;90;638,170947915044
35;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";2735;1;90;644,823208183784
36;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";2785;1;90;648,214509444121
37;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";2235;1;90;613,144563298515
42;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";2435;1;90;625,356822341656
43;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"140-1";1683;1;100;628,450221606871
47;57;"G";80;0,963855421686747;0,993975903614458;1;1;0,957831325301205;"155-1";2373;1;100;628,01693234428
48;57;"G";80;0,94578313253012;0,993975903614458;1;1;0,939759036144578;"155-1";2323;1;100;624,517152294413
49;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"140-1";2083;1;100;670,800262981201
50;57;"G";80;0,975903614457831;0,993975903614458;1;1;0,969879518072289;"140-1";1548;1;100;615,847475350404
57;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"264-1";3456;1;80;765,887583017809
67;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"152-3";2487;1;100;626,443326496121
68;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"152-3";1887;1;100;591,833930397203
73;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"155-1";2223;1;90;617,705606672951
75;57;"G";80;0,969879518072289;0,993975903614458;1;1;0,963855421686747;"185-2";1885;1;90;593,06434141548
77;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"185CL1-1";2384;1;100;622,078557801922
79;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"G1206-3";2087;1;80;883,367468423894
80;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";2115;1;90;606,083416200323
83;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";2085;1;90;604,347728274619
86;57;"G";80;0,94578313253012;0,993975903614458;1;1;0,939759036144578;"185-2";1785;1;100;587,602052712127
87;57;"G";80;0,939759036144578;0,993975903614458;1;1;0,933734939759036;"189-2";1786;1;90;585,842622549677
91;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"185-2";2285;1;90;616,144289552022
93;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185CL1-1";2684;1;90;641,27341461816
94;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185CL1-1";2984;1;100;662,002218059334
96;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"189-2";1886;1;100;591,148663871907
98;57;"G";80;0,94578313253012;0,993975903614458;1;1;0,939759036144578;"G1206-1";1815;1;80;842,448537181459
102;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"G1206-1";2090;1;80;863,229807604932
108;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"4370-1";2290;1;100;619,379265302583
109;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"189-2";2286;1;100;613,503752662498
121;57;"G";80;0,957831325301205;0,993975903614458;1;1;0,951807228915663;"4370-1";1990;1;100;600,946552268623
122;57;"G";80;0,939759036144578;0,993975903614458;1;1;0,933734939759036;"4370-1";1890;1;100;595,120579861622
126;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"151-1";4156;2;90;601,480521110687
128;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"9274-1";1980;1;80;1021,11895287679
129;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"140-1";4086;2;90;665,774164163545
131;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"189-2";5572;2;80;644,230425700626
139;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"185-2";2385;1;90;622,249584006271
140;57;"G";80;0,957831325301205;0,993975903614458;1;1;0,951807228915663;"185-2";1820;1;90;589,50073073112
141;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";3970;2;90;598,567418651833
142;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"151-1";2518;1;90;627,875466475678
143;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"140-1";3966;2;90;659,035294102765
144;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";2485;1;90;628,501627980964
146;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"145-2";2180;1;90;616,299553426732
148;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185CL1-1";2084;1;100;604,202412941045
149;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185CL1-1";2034;1;100;601,339012890896
154;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"189-2";3922;2;85;595,131181111509
155;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"140-1";1873;1;90;647,517745199028
156;57;"G";80;0,957831325301205;0,993975903614458;1;1;0,951807228915663;"G2000-1";1687;1;100;684,211987516647
158;57;"G";80;0,969879518072289;0,993975903614458;1;1;0,963855421686747;"6186-1";1884;1;90;593,006303960464
159;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"189-2";2186;1;90;607,736523002152
161;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"189-2";2486;1;90;625,424748329016
162;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"140-1";1883;1;90;648,569702405375
164;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"294-3";1480;1;80;881,272152419471
166;57;"G";80;0,969879518072289;0,993975903614458;1;1;0,963855421686747;"294-3";1245;1;80;850,819216636849
167;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"232-2";2322;1;80;755,6825161526
174;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"260-2";1484;1;90;762,242940439577
175;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"G1206-1";2690;1;80;1021,47582818879
177;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"G1206-1";2590;1;80;1016,52311609825
179;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";1985;1;90;598,644588527234
181;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"DH1004-1";1072;1;90;779,181259904269
184;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"G1206-3";1687;1;80;848,741788622444
188;57;"G";80;0,969879518072289;0,993975903614458;1;1;0,963855421686747;"185-2";1880;1;100;592,788465031292
194;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"152-2";2952;1;90;656,737646697359
195;57;"G";80;0,981927710843373;0,993975903614458;1;1;0,975903614457831;"182-2";2086;1;100;602,127163535234
201;57;"G";80;0,94578313253012;0,993975903614458;1;1;0,939759036144578;"151-1";4236;2;90;603,740520272475
202;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";3960;2;90;598,285856212752
204;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"145-2";2430;1;100;633,441992941703
206;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"G1700-2";1688;1;90;762,55635926115
214;57;"G";80;0,969879518072289;0,993975903614458;1;1;0,963855421686747;"145-2";1879;1;100;597,39581666702
215;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"151-1";2418;1;90;621,646303607345
218;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"155-1";2598;1;90;644,643097456303
219;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";2935;1;90;658,664144084364
220;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"155-1";2523;1;100;638,930266158427
221;57;"G";80;0,94578313253012;0,993975903614458;1;1;0,939759036144578;"151-1";2118;1;90;603,908420115449
222;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";2245;1;90;613,741746058256
223;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";1955;1;90;596,957841874247
226;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";3075;1;90;668,816333078269
227;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";2585;1;90;634,90769740553
228;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";3035;1;90;665,874322743458
229;57;"G";80;0,94578313253012;0,993975903614458;1;1;0,939759036144578;"142-1";2865;2;80;614,581887502925
235;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";2065;1;90;603,197020145665
242;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"145-2";2080;1;90;609,829417033612
249;57;"G";80;0,939759036144578;0,993975903614458;1;1;0,933734939759036;"185-2";1705;1;90;583,314045957767
253;57;"G";80;0,969879518072289;0,993975903614458;1;1;0,963855421686747;"185-2";1845;1;80;590,86553586928
257;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"182-2";1886;1;100;591,178176931835
262;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"294-1";1079;1;80;856,95134294526
266;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"294-3";1380;1;80;867,193864633555
273;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";2665;1;80;640,148770642023
275;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"183-1";1857;1;100;588,622198183042
276;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"152-3";2587;1;90;632,675059360444
278;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";2083;1;100;604,232427500071
280;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"155-1";2773;1;90;658,748418404251
281;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"155-1";2663;1;90;649,74807083522
283;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"ER 20D-2";1970;1;90;753,487189198305
284;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"6186-1";2484;1;80;628,436405731459
286;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"140-1";1833;1;90;643,361036192997
288;57;"G";80;0,975903614457831;0,993975903614458;1;1;0,969879518072289;"261-1";1280;1;60;824,956462813785
292;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"294-1";1279;1;80;891,689169221388
297;57;"G";80;0,969879518072289;0,993975903614458;1;1;0,963855421686747;"ER 20D-5";1530;1;100;733,162500257992
311;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";2040;1;90;601,76577755546
316;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"140-1";1382;1;80;601,270889982379
322;57;"G";80;0,963855421686747;0,993975903614458;1;1;0,957831325301205;"185-2";1835;1;90;590,318747458091
336;57;"G";80;0,981927710843373;0,993975903614458;1;1;0,975903614457831;"183-1";1917;1;80;591,796662863514
337;57;"G";80;0,969879518072289;0,993975903614458;1;1;0,963855421686747;"185CL1-1";1884;1;90;592,933809650725
340;57;"G";80;0,981927710843373;0,993975903614458;1;1;0,975903614457831;"185-2";1945;1;90;596,398026627294
342;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";1970;1;100;597,799841563819
343;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"146-3";2244;1;90;614,780800020427
360;57;"G";80;0,969879518072289;0,993975903614458;1;1;0,963855421686747;"185-2";1875;1;90;592,512882880982
363;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"146-3";2064;1;90;604,104247072444
369;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";1975;1;90;598,081117789473
376;57;"G";80;0,975903614457831;0,993975903614458;1;1;0,969879518072289;"294-3";1280;1;80;854,838160396345
377;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";3940;2;80;597,723647056907
378;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"182-2";1881;1;100;590,910178210821
382;57;"G";80;0,957831325301205;0,993975903614458;1;1;0,951807228915663;"4370-1";1975;1;90;600,063143628861
384;57;"G";80;0,969879518072289;0,993975903614458;1;1;0,963855421686747;"185CL1-1";1874;1;90;592,383048190586
392;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"185-2";2685;1;100;641,475745728543
393;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"185-2";2275;1;80;615,541569246174
394;57;"G";80;0,981927710843373;0,993975903614458;1;1;0,975903614457831;"ER 20D-2";1580;1;90;679,680272653386
396;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"6186-1";2284;1;100;616,081651658941
397;57;"G";80;0,951807228915663;0,993975903614458;1;1;0,94578313253012;"182-2";1931;1;100;593,602491436905
413;57;"G";80;0,963855421686747;0,993975903614458;1;1;0,957831325301205;"155-1";2383;1;100;628,724788527516
415;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"232-2";2422;1;90;763,52993209362
417;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"G1206-1";4100;2;80;859,556734209813
419;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"151-1";2918;1;80;654,653319877115
420;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"DE1002-1";3990;1;80;1155,78017715167
421;57;"G";80;0,963855421686747;0,993975903614458;1;1;0,957831325301205;"G1206-1";1890;1;80;847,742186851804
424;57;"G";80;0,963855421686747;0,993975903614458;1;1;0,957831325301205;"G1206-3";1287;1;100;737,854129638143
427;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"G1206-3";1387;1;80;749,114112518104
429;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"G1206-3";3674;2;80;860,529187374215
430;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"G1206-3";2187;1;80;893,736394836174
431;57;"G";80;0,975903614457831;0,993975903614458;1;1;0,969879518072289;"189-2";2066;1;100;600,976536159977
432;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"203-1";1868;1;90;876,915924242969
433;57;"G";80;0,963855421686747;0,993975903614458;1;1;0,957831325301205;"185-2";3685;2;90;590,660454400653
435;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"182-1";2186;1;90;607,775884296263
437;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"185-2";2265;1;90;614,940242775087
438;57;"G";80;0,981927710843373;0,993975903614458;1;1;0,975903614457831;"189-3";4132;2;100;601,013123531406
442;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"189-2";2386;1;100;619,398041342107
443;57;"G";80;0,981927710843373;0,993975903614458;1;1;0,975903614457831;"189-2";1986;1;90;596,563524826268
444;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"203-1";1668;1;80;792,24707215649
445;57;"G";80;0,957831325301205;0,993975903614458;1;1;0,951807228915663;"140-1";1483;1;90;610,025954019551
446;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"203-1";1368;1;90;752,817898354465
447;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"140-1";1733;1;90;633,307631503025
448;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"140-1";1583;1;90;619,046459471582
449;57;"G";80;0,939759036144578;0,993975903614458;1;1;0,933734939759036;"203-1";968;1;90;658,439554174364
450;57;"G";80;0,975903614457831;0,993975903614458;1;1;0,969879518072289;"203-1";1068;1;90;672,784322263688
459;57;"G";80;0,94578313253012;0,993975903614458;1;1;0,939759036144578;"G1700-1";1487;1;90;757,84415026723
460;57;"G";80;0,993975903614458;0,993975903614458;1;1;0,987951807228916;"G1700-1";1687;1;90;844,640229594921
461;57;"G";80;0,933734939759036;0,993975903614458;1;1;0,927710843373494;"189-2";1881;1;100;590,880810680247
463;57;"G";80;1;0,993975903614458;1;1;0,993975903614458;"66-1";3526;1;100;866,352778635464
464;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"189-2";2086;1;90;602,091343932595
466;57;"G";80;0,987951807228916;0,993975903614458;1;1;0,981927710843373;"189-3";2086;1;100;602,20420522093
